437595.68306108692195266485,4449509.70434049889445304871
437595.68306108692195266485,4449509.70434049889445304871
437595.68306108692195266485,4449509.70434049889445304871
437595.68306108692195266485,4449509.70434049889445304871
437595.68306108692195266485,4449509.70434049889445304871
437595.68306108692195266485,4449509.70434049889445304871
437595.68306108692195266485,4449509.70434049889445304871
437595.68306108692195266485,4449509.70434049889445304871
437595.68306108692195266485,4449509.70434049889445304871
437593.72784232092089951038,4449508.87360193300992250443
437593.72784232092089951038,4449508.87360193300992250443
437593.72784232092089951038,4449508.87360193300992250443
437593.72784232092089951038,4449508.87360193300992250443
437593.72784232092089951038,4449508.87360193300992250443
437593.72784232092089951038,4449508.87360193300992250443
437593.72784232092089951038,4449508.87360193300992250443
437593.72784232092089951038,4449508.87360193300992250443
437593.72784232092089951038,4449508.87360193300992250443
437593.72784232092089951038,4449508.87360193300992250443
437591.12321464286651462317,4449508.04822739306837320328
437591.12321464286651462317,4449508.04822739306837320328
437591.12321464286651462317,4449508.04822739306837320328
437591.12321464286651462317,4449508.04822739306837320328
437591.12321464286651462317,4449508.04822739306837320328
437591.12321464286651462317,4449508.04822739306837320328
437591.12321464286651462317,4449508.04822739306837320328
437591.12321464286651462317,4449508.04822739306837320328
437591.12321464286651462317,4449508.04822739306837320328
437591.12321464286651462317,4449508.04822739306837320328
437590.46681202721083536744,4449507.20676267147064208984
437590.46681202721083536744,4449507.20676267147064208984
437590.46681202721083536744,4449507.20676267147064208984
437590.46681202721083536744,4449507.20676267147064208984
437590.46681202721083536744,4449507.20676267147064208984
437590.46681202721083536744,4449507.20676267147064208984
437590.46681202721083536744,4449507.20676267147064208984
437590.46681202721083536744,4449507.20676267147064208984
437590.46681202721083536744,4449507.20676267147064208984
437590.46681202721083536744,4449507.20676267147064208984
437587.86218339920742437243,4449506.38138924725353717804
437587.86218339920742437243,4449506.38138924725353717804
437587.86218339920742437243,4449506.38138924725353717804
437587.86218339920742437243,4449506.38138924725353717804
437587.86218339920742437243,4449506.38138924725353717804
437587.86218339920742437243,4449506.38138924725353717804
437587.86218339920742437243,4449506.38138924725353717804
437587.86218339920742437243,4449506.38138924725353717804
437587.86218339920742437243,4449506.38138924725353717804
437587.86218339920742437243,4449506.38138924725353717804
437585.91046020784415304661,4449505.97406683955341577530
437585.91046020784415304661,4449505.97406683955341577530
437585.91046020784415304661,4449505.97406683955341577530
437585.91046020784415304661,4449505.97406683955341577530
437585.91046020784415304661,4449505.97406683955341577530
437585.91046020784415304661,4449505.97406683955341577530
437585.91046020784415304661,4449505.97406683955341577530
437585.91046020784415304661,4449505.97406683955341577530
437585.91046020784415304661,4449505.97406683955341577530
437585.91046020784415304661,4449505.97406683955341577530
437584.60115070169558748603,4449504.71455249749124050140
437584.60115070169558748603,4449504.71455249749124050140
437584.60115070169558748603,4449504.71455249749124050140
437584.60115070169558748603,4449504.71455249749124050140
437584.60115070169558748603,4449504.71455249749124050140
437584.60115070169558748603,4449504.71455249749124050140
437584.60115070169558748603,4449504.71455249749124050140
437584.60115070169558748603,4449504.71455249749124050140
437584.60115070169558748603,4449504.71455249749124050140
437584.60115070169558748603,4449504.71455249749124050140
437582.64942688995506614447,4449504.30723092425614595413
437582.64942688995506614447,4449504.30723092425614595413
437582.64942688995506614447,4449504.30723092425614595413
437582.64942688995506614447,4449504.30723092425614595413
437582.64942688995506614447,4449504.30723092425614595413
437582.64942688995506614447,4449504.30723092425614595413
437582.64942688995506614447,4449504.30723092425614595413
437582.64942688995506614447,4449504.30723092425614595413
437582.64942688995506614447,4449504.30723092425614595413
437582.64942688995506614447,4449504.30723092425614595413
437580.69420524488668888807,4449503.47649570554494857788
437580.69420524488668888807,4449503.47649570554494857788
437580.69420524488668888807,4449503.47649570554494857788
437580.69420524488668888807,4449503.47649570554494857788
437580.69420524488668888807,4449503.47649570554494857788
437580.69420524488668888807,4449503.47649570554494857788
437580.69420524488668888807,4449503.47649570554494857788
437580.69420524488668888807,4449503.47649570554494857788
437580.69420524488668888807,4449503.47649570554494857788
437580.69420524488668888807,4449503.47649570554494857788
437579.38839211396407335997,4449502.64039640687406063080
437579.38839211396407335997,4449502.64039640687406063080
437579.38839211396407335997,4449502.64039640687406063080
437579.38839211396407335997,4449502.64039640687406063080
437579.38839211396407335997,4449502.64039640687406063080
437579.38839211396407335997,4449502.64039640687406063080
437579.38839211396407335997,4449502.64039640687406063080
437579.38839211396407335997,4449502.64039640687406063080
437579.38839211396407335997,4449502.64039640687406063080
437579.38839211396407335997,4449502.64039640687406063080
437577.43666746205417439342,4449502.23307617101818323135
437577.43666746205417439342,4449502.23307617101818323135
437577.43666746205417439342,4449502.23307617101818323135
437577.43666746205417439342,4449502.23307617101818323135
437577.43666746205417439342,4449502.23307617101818323135
437577.43666746205417439342,4449502.23307617101818323135
437577.43666746205417439342,4449502.23307617101818323135
437577.43666746205417439342,4449502.23307617101818323135
437577.43666746205417439342,4449502.23307617101818323135
437577.43666746205417439342,4449502.23307617101818323135
437574.83203562523704022169,4449501.40770720876753330231
437574.83203562523704022169,4449501.40770720876753330231
437574.83203562523704022169,4449501.40770720876753330231
437574.83203562523704022169,4449501.40770720876753330231
437574.83203562523704022169,4449501.40770720876753330231
437574.83203562523704022169,4449501.40770720876753330231
437574.83203562523704022169,4449501.40770720876753330231
437574.83203562523704022169,4449501.40770720876753330231
437574.83203562523704022169,4449501.40770720876753330231
437574.83203562523704022169,4449501.40770720876753330231
437574.17213263438316062093,4449500.14282973669469356537
437574.17213263438316062093,4449500.14282973669469356537
437574.17213263438316062093,4449500.14282973669469356537
437574.17213263438316062093,4449500.14282973669469356537
437574.17213263438316062093,4449500.14282973669469356537
437574.17213263438316062093,4449500.14282973669469356537
437574.17213263438316062093,4449500.14282973669469356537
437574.17213263438316062093,4449500.14282973669469356537
437574.17213263438316062093,4449500.14282973669469356537
437574.17213263438316062093,4449500.14282973669469356537
437571.57099782506702467799,4449499.74087603576481342316
437571.57099782506702467799,4449499.74087603576481342316
437571.57099782506702467799,4449499.74087603576481342316
437571.57099782506702467799,4449499.74087603576481342316
437571.57099782506702467799,4449499.74087603576481342316
437571.57099782506702467799,4449499.74087603576481342316
437571.57099782506702467799,4449499.74087603576481342316
437571.57099782506702467799,4449499.74087603576481342316
437571.57099782506702467799,4449499.74087603576481342316
437571.57099782506702467799,4449499.74087603576481342316
437569.61577373818727210164,4449498.91014366224408149719
437569.61577373818727210164,4449498.91014366224408149719
437569.61577373818727210164,4449498.91014366224408149719
437569.61577373818727210164,4449498.91014366224408149719
437569.61577373818727210164,4449498.91014366224408149719
437569.61577373818727210164,4449498.91014366224408149719
437569.61577373818727210164,4449498.91014366224408149719
437569.61577373818727210164,4449498.91014366224408149719
437569.61577373818727210164,4449498.91014366224408149719
437569.61577373818727210164,4449498.91014366224408149719
437568.30995857110247015953,4449498.07404625788331031799
437568.30995857110247015953,4449498.07404625788331031799
437568.30995857110247015953,4449498.07404625788331031799
437568.30995857110247015953,4449498.07404625788331031799
437568.30995857110247015953,4449498.07404625788331031799
437568.30995857110247015953,4449498.07404625788331031799
437568.30995857110247015953,4449498.07404625788331031799
437568.30995857110247015953,4449498.07404625788331031799
437568.30995857110247015953,4449498.07404625788331031799
437568.30995857110247015953,4449498.07404625788331031799
437566.35823209304362535477,4449497.66672886814922094345
437566.35823209304362535477,4449497.66672886814922094345
437566.35823209304362535477,4449497.66672886814922094345
437566.35823209304362535477,4449497.66672886814922094345
437566.35823209304362535477,4449497.66672886814922094345
437566.35823209304362535477,4449497.66672886814922094345
437566.35823209304362535477,4449497.66672886814922094345
437566.35823209304362535477,4449497.66672886814922094345
437566.35823209304362535477,4449497.66672886814922094345
437566.35823209304362535477,4449497.66672886814922094345
437563.75009885360486805439,4449496.41794954985380172729
437563.75009885360486805439,4449496.41794954985380172729
437563.75009885360486805439,4449496.41794954985380172729
437563.75009885360486805439,4449496.41794954985380172729
437563.75009885360486805439,4449496.41794954985380172729
437563.75009885360486805439,4449496.41794954985380172729
437563.75009885360486805439,4449496.41794954985380172729
437563.75009885360486805439,4449496.41794954985380172729
437563.75009885360486805439,4449496.41794954985380172729
437563.75009885360486805439,4449496.41794954985380172729
437563.09369216958293691278,4449495.57648717518895864487
437563.09369216958293691278,4449495.57648717518895864487
437563.09369216958293691278,4449495.57648717518895864487
